configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1770,0.3395,1.1917,1.2285,1.1096,0.7387,1806713145,41352,41267,0
1771,0.3597,1.191,1.2314,1.1128,0.7387,1806713145,41267,41267,0
1772,0.3621,1.1945,1.2283,1.1125,0.739,976964627,43262,250000,1
1772,0.3621,1.1945,1.2283,1.1125,0.739,1010701430,40738,250000,1
1772,0.3621,1.1945,1.2283,1.1125,0.739,917007886,38560,162250,1
1772,0.3621,1.1945,1.2283,1.1125,0.739,1673570350,40374,250000,1
1772,0.3621,1.1945,1.2283,1.1125,0.739,1511508930,41680,250000,1
1772,0.3621,1.1945,1.2283,1.1125,0.739,1590962420,38533,122277,1
1772,0.3621,1.1945,1.2283,1.1125,0.739,1129705271,41092,250000,1
1772,0.3621,1.1945,1.2283,1.1125,0.739,1308842760,40771,42243,1
1772,0.3621,1.1945,1.2283,1.1125,0.739,1665618392,41078,203002,1
1772,0.3621,1.1945,1.2283,1.1125,0.739,461239757,40486,242360,1
1772,0.3621,1.1945,1.2283,1.1125,0.739,360106845,40254,82638,1
1772,0.3621,1.1945,1.2283,1.1125,0.739,1806713145,40254,41267,1
1773,0.3304,1.1817,1.2341,1.1073,0.7381,1308842760,40768,41886,1
1773,0.3304,1.1817,1.2341,1.1073,0.7381,360106845,42730,82281,1
1773,0.3304,1.1817,1.2341,1.1073,0.7381,1806713145,40611,41267,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,976964627,40254,41250,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,1010701430,40471,43198,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,917007886,39853,41994,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,1177142122,41224,44201,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,926352561,39232,41790,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,1590962420,41490,43344,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,633393695,41765,44798,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,461239757,41117,41019,0
1774,0.3484,1.196,1.2119,1.1099,0.7391,1022947879,41273,41841,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,479554564,40622,44535,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,87768625,42083,43767,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,1806713145,40236,43096,1
1774,0.3484,1.196,1.2119,1.1099,0.7391,2119577851,38793,40933,1
1775,0.3421,1.1835,1.2288,1.1088,0.7381,2119577851,40957,40933,0
1776,0.3571,1.192,1.224,1.1126,0.7391,1010701430,40977,42196,1
1776,0.3571,1.192,1.224,1.1126,0.7391,1177142122,41035,41556,1
1776,0.3571,1.192,1.224,1.1126,0.7391,87768625,40791,40790,0
1776,0.3571,1.192,1.224,1.1126,0.7391,2119577851,39795,40933,1
1777,0.3417,1.1907,1.2267,1.1087,0.7383,1010701430,42114,42946,1
1777,0.3417,1.1907,1.2267,1.1087,0.7383,1177142122,42007,44522,1
1777,0.3417,1.1907,1.2267,1.1087,0.7383,87768625,41407,45061,1
1777,0.3417,1.1907,1.2267,1.1087,0.7383,2119577851,39045,40933,1
1778,0.3365,1.1828,1.2263,1.1071,0.7394,2119577851,41031,40933,0
1779,0.3448,1.187,1.2193,1.109,0.7385,976964627,40664,204354,1
1779,0.3448,1.187,1.2193,1.109,0.7385,1010701430,39898,43213,1
1779,0.3448,1.187,1.2193,1.109,0.7385,917007886,41884,42875,1
1779,0.3448,1.187,1.2193,1.109,0.7385,1177142122,40251,43362,1
1779,0.3448,1.187,1.2193,1.109,0.7385,926352561,41971,245148,1
1779,0.3448,1.187,1.2193,1.109,0.7385,1590962420,40211,164958,1
1779,0.3448,1.187,1.2193,1.109,0.7385,633393695,41305,124647,1
1779,0.3448,1.187,1.2193,1.109,0.7385,1022947879,42175,250000,1
1779,0.3448,1.187,1.2193,1.109,0.7385,479554564,40422,83762,1
1779,0.3448,1.187,1.2193,1.109,0.7385,87768625,41208,42824,1
1779,0.3448,1.187,1.2193,1.109,0.7385,1806713145,40228,42087,1
1779,0.3448,1.187,1.2193,1.109,0.7385,2119577851,38778,40933,1
1780,0.3375,1.1836,1.2289,1.1071,0.7392,1010701430,39538,41570,1
1780,0.3375,1.1836,1.2289,1.1071,0.7392,1177142122,40439,41650,1
1780,0.3375,1.1836,1.2289,1.1071,0.7392,87768625,42114,42110,0
1780,0.3375,1.1836,1.2289,1.1071,0.7392,2119577851,40421,40933,1
1781,0.3629,1.1858,1.2209,1.112,0.7388,1010701430,41325,41184,0
1781,0.3629,1.1858,1.2209,1.112,0.7388,2119577851,40807,40933,1
1782,0.3406,1.1902,1.2235,1.1094,0.7385,1010701430,41394,42033,1
1782,0.3406,1.1902,1.2235,1.1094,0.7385,917007886,41595,41514,0
1782,0.3406,1.1902,1.2235,1.1094,0.7385,1177142122,41328,42083,1
1782,0.3406,1.1902,1.2235,1.1094,0.7385,87768625,40259,41982,1
1782,0.3406,1.1902,1.2235,1.1094,0.7385,2119577851,39958,40933,1
1783,0.3479,1.1951,1.2105,1.1097,0.7391,1010701430,40975,41929,1
1783,0.3479,1.1951,1.2105,1.1097,0.7391,917007886,41014,124000,1
1783,0.3479,1.1951,1.2105,1.1097,0.7391,1177142122,40330,42900,1
1783,0.3479,1.1951,1.2105,1.1097,0.7391,1590962420,41520,250000,1
1783,0.3479,1.1951,1.2105,1.1097,0.7391,633393695,40355,247515,1
1783,0.3479,1.1951,1.2105,1.1097,0.7391,479554564,42411,206630,1
1783,0.3479,1.1951,1.2105,1.1097,0.7391,87768625,42183,83690,1
1783,0.3479,1.1951,1.2105,1.1097,0.7391,1806713145,40039,164955,1
1783,0.3479,1.1951,1.2105,1.1097,0.7391,2119577851,40062,40933,1
1784,0.3358,1.1804,1.2281,1.1074,0.7393,2119577851,41011,40933,0
1785,0.3537,1.1883,1.2264,1.1124,0.7388,2119577851,40994,40933,0
1786,0.3372,1.1883,1.2244,1.1095,0.7384,1010701430,41424,41368,0
1786,0.3372,1.1883,1.2244,1.1095,0.7384,2119577851,40623,40933,1
1787,0.362,1.1949,1.227,1.1133,0.739,2119577851,40937,40933,0
1788,0.3428,1.1845,1.2275,1.1088,0.7384,2119577851,40947,40933,0
1789,0.3348,1.1811,1.2282,1.1074,0.7393,1010701430,40503,41200,1
1789,0.3348,1.1811,1.2282,1.1074,0.7393,917007886,40726,163774,1
1789,0.3348,1.1811,1.2282,1.1074,0.7393,1177142122,41524,82674,1
1789,0.3348,1.1811,1.2282,1.1074,0.7393,87768625,41380,123464,1
1789,0.3348,1.1811,1.2282,1.1074,0.7393,2119577851,40791,40933,1
1790,0.3416,1.1897,1.2256,1.109,0.7382,2119577851,40953,40933,0
1791,0.3605,1.1909,1.2338,1.113,0.7388,2119577851,40967,40933,0
1792,0.3423,1.1874,1.2269,1.1094,0.7383,1010701430,41829,41706,0
1792,0.3423,1.1874,1.2269,1.1094,0.7383,2119577851,40285,40933,1
1793,0.3378,1.1843,1.2242,1.1096,0.7383,2119577851,41059,40933,0
1794,0.3435,1.1881,1.2334,1.109,0.738,2119577851,40949,40933,0
1795,0.3363,1.1814,1.2299,1.1075,0.7393,1010701430,39774,41258,1
1795,0.3363,1.1814,1.2299,1.1075,0.7393,917007886,41743,163832,1
1795,0.3363,1.1814,1.2299,1.1075,0.7393,1177142122,40891,82732,1
1795,0.3363,1.1814,1.2299,1.1075,0.7393,633393695,43363,250000,1
1795,0.3363,1.1814,1.2299,1.1075,0.7393,479554564,40672,246462,1
1795,0.3363,1.1814,1.2299,1.1075,0.7393,87768625,40778,123522,1
1795,0.3363,1.1814,1.2299,1.1075,0.7393,1806713145,40815,204787,1
1795,0.3363,1.1814,1.2299,1.1075,0.7393,2119577851,40733,40933,1
1796,0.3451,1.187,1.2284,1.1089,0.7381,1323135802,40658,40585,0
1797,0.3417,1.1878,1.2284,1.1085,0.7384,1323135802,40593,40585,0
1798,0.3348,1.1824,1.2276,1.1069,0.7393,1323135802,40625,40585,0
1799,0.3614,1.1919,1.2238,1.113,0.7389,1323135802,40622,40585,0
1800,0.3596,1.1936,1.224,1.1129,0.7388,976064959,41656,41562,0
1800,0.3596,1.1936,1.224,1.1129,0.7388,1323135802,40023,40585,1
1801,0.3484,1.1952,1.2116,1.1098,0.7391,1323135802,40593,40585,0
1802,0.3392,1.1895,1.226,1.1086,0.7384,1323135802,40594,40585,0
1803,0.3482,1.1954,1.2105,1.1097,0.739,1323135802,40672,40585,0
1804,0.3574,1.1919,1.2278,1.1125,0.739,1010701430,40404,250000,1
1804,0.3574,1.1919,1.2278,1.1125,0.739,1673570350,41526,204733,1
1804,0.3574,1.1919,1.2278,1.1125,0.739,976064959,39756,41489,1
1804,0.3574,1.1919,1.2278,1.1125,0.739,1129705271,40724,245301,1
1804,0.3574,1.1919,1.2278,1.1125,0.739,633393695,41582,123102,1
1804,0.3574,1.1919,1.2278,1.1125,0.739,1665618392,40745,81928,1
1804,0.3574,1.1919,1.2278,1.1125,0.739,87768625,43859,250000,1
1804,0.3574,1.1919,1.2278,1.1125,0.739,1806713145,40930,164334,1
1804,0.3574,1.1919,1.2278,1.1125,0.739,1323135802,40096,40585,1
1805,0.3414,1.1831,1.2283,1.1092,0.7383,1323135802,40604,40585,0
1806,0.3567,1.1895,1.2246,1.1127,0.7389,1010701430,42266,250000,1
1806,0.3567,1.1895,1.2246,1.1127,0.7389,1673570350,40143,205135,1
1806,0.3567,1.1895,1.2246,1.1127,0.7389,976064959,40358,41891,1
1806,0.3567,1.1895,1.2246,1.1127,0.7389,1129705271,41406,245703,1
1806,0.3567,1.1895,1.2246,1.1127,0.7389,633393695,41134,123504,1
1806,0.3567,1.1895,1.2246,1.1127,0.7389,1308842760,42604,250000,1
1806,0.3567,1.1895,1.2246,1.1127,0.7389,1665618392,40693,82330,1
1806,0.3567,1.1895,1.2246,1.1127,0.7389,87768625,41228,250000,1
1806,0.3567,1.1895,1.2246,1.1127,0.7389,1806713145,39947,164736,1
1806,0.3567,1.1895,1.2246,1.1127,0.7389,1323135802,39694,40585,1
1807,0.3431,1.1893,1.2233,1.109,0.7385,1323135802,40728,40585,0
1808,0.3386,1.1803,1.2287,1.1074,0.7392,1323135802,40648,40585,0
1809,0.3426,1.1867,1.2284,1.109,0.7382,1323135802,40761,40585,0
1810,0.3573,1.1941,1.2288,1.1124,0.7389,1323135802,40741,40585,0
1811,0.3333,1.182,1.2294,1.107,0.7393,976964627,42041,250000,1
1811,0.3333,1.182,1.2294,1.107,0.7393,1010701430,40636,250000,1
1811,0.3333,1.182,1.2294,1.107,0.7393,1673570350,38516,205363,1
1811,0.3333,1.182,1.2294,1.107,0.7393,395064476,41723,250000,1
1811,0.3333,1.182,1.2294,1.107,0.7393,976064959,40371,42119,1
1811,0.3333,1.182,1.2294,1.107,0.7393,1129705271,41003,245931,1
1811,0.3333,1.182,1.2294,1.107,0.7393,633393695,39730,123732,1
1811,0.3333,1.182,1.2294,1.107,0.7393,1308842760,40998,250000,1
1811,0.3333,1.182,1.2294,1.107,0.7393,1665618392,38720,82558,1
1811,0.3333,1.182,1.2294,1.107,0.7393,1022947879,41482,250000,1
1811,0.3333,1.182,1.2294,1.107,0.7393,87768625,41585,250000,1
1811,0.3333,1.182,1.2294,1.107,0.7393,1806713145,42014,164964,1
1811,0.3333,1.182,1.2294,1.107,0.7393,1323135802,39466,40585,1
1812,0.3413,1.188,1.2299,1.1093,0.7385,1323135802,40628,40585,0
1813,0.3587,1.1948,1.2271,1.1129,0.7388,976064959,39233,41174,1
1813,0.3587,1.1948,1.2271,1.1129,0.7388,633393695,41668,122787,1
1813,0.3587,1.1948,1.2271,1.1129,0.7388,1665618392,42253,81613,1
1813,0.3587,1.1948,1.2271,1.1129,0.7388,1323135802,40411,40585,1
1814,0.3622,1.1917,1.227,1.1128,0.7388,1673570350,41307,44622,1
1814,0.3622,1.1917,1.227,1.1128,0.7388,1511508930,39472,41269,1
1814,0.3622,1.1917,1.227,1.1128,0.7388,2037563455,42853,44370,1
1814,0.3622,1.1917,1.227,1.1128,0.7388,976064959,39485,43652,1
1814,0.3622,1.1917,1.227,1.1128,0.7388,1590962420,39370,40600,1
1814,0.3622,1.1917,1.227,1.1128,0.7388,633393695,40256,44789,1
1814,0.3622,1.1917,1.227,1.1128,0.7388,461239757,41349,41329,0
1814,0.3622,1.1917,1.227,1.1128,0.7388,2047952164,40407,40818,1
1815,0.3598,1.1915,1.2264,1.1127,0.739,2047952164,40853,40818,0
1816,0.3409,1.1913,1.2227,1.1096,0.7382,1511508930,39593,41346,1
1816,0.3409,1.1913,1.2227,1.1096,0.7382,976064959,41989,41855,0
1816,0.3409,1.1913,1.2227,1.1096,0.7382,2047952164,40330,40818,1
1817,0.3388,1.1881,1.2243,1.1093,0.7383,2047952164,40887,40818,0
1818,0.343,1.19,1.2262,1.1081,0.7384,1511508930,41689,41609,0
1818,0.343,1.19,1.2262,1.1081,0.7384,2047952164,40067,40818,1
1819,0.3584,1.1914,1.227,1.1127,0.7389,1511508930,41012,40894,0
1819,0.3584,1.1914,1.227,1.1127,0.7389,2047952164,40782,40818,1
1820,0.3454,1.1823,1.2293,1.1092,0.7385,2047952164,40899,40818,0
1821,0.3418,1.1851,1.2238,1.1101,0.7384,2047952164,40828,40818,0
1822,0.3474,1.187,1.2247,1.1091,0.7386,1673570350,41249,163807,1
1822,0.3474,1.187,1.2247,1.1091,0.7386,1511508930,40268,41241,1
1822,0.3474,1.187,1.2247,1.1091,0.7386,976064959,41829,83096,1
1822,0.3474,1.187,1.2247,1.1091,0.7386,633393695,41191,123718,1
1822,0.3474,1.187,1.2247,1.1091,0.7386,2047952164,40435,40818,1
1823,0.3484,1.1844,1.2276,1.1088,0.7378,2047952164,40903,40818,0
1824,0.3443,1.1886,1.2293,1.109,0.7382,2047952164,40864,40818,0
1825,0.3363,1.1818,1.2265,1.1071,0.7394,1511508930,40126,41013,1
1825,0.3363,1.1818,1.2265,1.1071,0.7394,976064959,42167,82868,1
1825,0.3363,1.1818,1.2265,1.1071,0.7394,633393695,42353,123490,1
1825,0.3363,1.1818,1.2265,1.1071,0.7394,2047952164,40663,40818,1
1826,0.3431,1.1883,1.2224,1.1097,0.7386,2047952164,40907,40818,0
1827,0.3425,1.1924,1.2272,1.1082,0.7385,1511508930,41616,41484,0
1827,0.3425,1.1924,1.2272,1.1082,0.7385,2047952164,40192,40818,1
1828,0.3491,1.1955,1.2111,1.1098,0.7391,2047952164,40902,40818,0
1829,0.3421,1.1872,1.2275,1.1084,0.7385,465487351,41553,41495,0
1830,0.3402,1.1891,1.2235,1.1087,0.7384,2037563455,41034,40992,0
1830,0.3402,1.1891,1.2235,1.1087,0.7384,1323135802,40155,43352,1
1830,0.3402,1.1891,1.2235,1.1087,0.7384,465487351,39630,41495,1
1831,0.3428,1.1874,1.2277,1.1086,0.7385,2037563455,42223,42138,0
1831,0.3428,1.1874,1.2277,1.1086,0.7385,1323135802,42975,43011,1
1831,0.3428,1.1874,1.2277,1.1086,0.7385,465487351,39971,41495,1
1832,0.3488,1.1968,1.2112,1.1099,0.7391,2037563455,41141,41500,1
1832,0.3488,1.1968,1.2112,1.1099,0.7391,1323135802,41488,41552,1
1832,0.3488,1.1968,1.2112,1.1099,0.7391,465487351,41430,41495,1
1833,0.3597,1.1914,1.2269,1.1126,0.7389,2037563455,40633,40615,0
1833,0.3597,1.1914,1.2269,1.1126,0.7389,1323135802,40667,42221,1
1833,0.3597,1.1914,1.2269,1.1126,0.7389,465487351,40761,41495,1
1834,0.3335,1.1829,1.2296,1.1071,0.7391,1010701430,40166,124531,1
1834,0.3335,1.1829,1.2296,1.1071,0.7391,917007886,40161,83891,1
1834,0.3335,1.1829,1.2296,1.1071,0.7391,1511508930,41736,208049,1
1834,0.3335,1.1829,1.2296,1.1071,0.7391,2037563455,39971,43087,1
1834,0.3335,1.1829,1.2296,1.1071,0.7391,976064959,41453,249309,1
1834,0.3335,1.1829,1.2296,1.1071,0.7391,1308842760,41778,43917,1
1834,0.3335,1.1829,1.2296,1.1071,0.7391,1765008485,41308,250000,1
1834,0.3335,1.1829,1.2296,1.1071,0.7391,479554564,41245,166773,1
1834,0.3335,1.1829,1.2296,1.1071,0.7391,2119577851,40521,250000,1
1834,0.3335,1.1829,1.2296,1.1071,0.7391,1323135802,42445,43497,1
1834,0.3335,1.1829,1.2296,1.1071,0.7391,465487351,39485,41495,1
1835,0.3587,1.1921,1.2276,1.1128,0.7389,2037563455,40718,40615,0
1835,0.3587,1.1921,1.2276,1.1128,0.7389,1323135802,41025,41736,1
1835,0.3587,1.1921,1.2276,1.1128,0.7389,465487351,41246,41495,1
1836,0.3592,1.1933,1.2261,1.1127,0.7389,1323135802,42776,42745,0
1836,0.3592,1.1933,1.2261,1.1127,0.7389,465487351,40237,41495,1
1837,0.3366,1.183,1.2283,1.1071,0.7393,465487351,41643,41495,0
1838,0.3598,1.1919,1.2272,1.1128,0.7388,1323135802,41891,41842,0
1838,0.3598,1.1919,1.2272,1.1128,0.7388,465487351,41140,41495,1
1839,0.3323,1.1815,1.2311,1.1071,0.7392,1010701430,42069,163774,1
1839,0.3323,1.1815,1.2311,1.1071,0.7392,917007886,41484,123134,1
1839,0.3323,1.1815,1.2311,1.1071,0.7392,2037563455,39472,41612,1
1839,0.3323,1.1815,1.2311,1.1071,0.7392,1308842760,41695,83160,1
1839,0.3323,1.1815,1.2311,1.1071,0.7392,1323135802,40484,41742,1
1839,0.3323,1.1815,1.2311,1.1071,0.7392,465487351,41240,41495,1
1840,0.3602,1.1906,1.2269,1.1126,0.7389,1010701430,42414,207401,1
1840,0.3602,1.1906,1.2269,1.1126,0.7389,917007886,40365,166761,1
1840,0.3602,1.1906,1.2269,1.1126,0.7389,2037563455,43842,85239,1
1840,0.3602,1.1906,1.2269,1.1126,0.7389,1308842760,41150,126787,1
1840,0.3602,1.1906,1.2269,1.1126,0.7389,1323135802,41069,44624,1
1840,0.3602,1.1906,1.2269,1.1126,0.7389,465487351,38358,41495,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,976964627,40074,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1010701430,40480,206039,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,917007886,39020,165399,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1673570350,41557,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1511508930,40924,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,395064476,41845,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,2037563455,41337,83877,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1177142122,41397,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,976064959,40681,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,926352561,40310,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1590962420,41032,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1129705271,40057,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,633393695,42759,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1308842760,39466,125425,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1765008485,40469,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1587282285,40802,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,2054376405,43233,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1665618392,38666,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,461239757,40340,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1022947879,38777,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,360106845,40386,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,479554564,39800,248281,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,87768625,40893,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1806713145,41919,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,2119577851,39422,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,1323135802,40745,43262,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,2047952164,40698,250000,1
1841,0.3398,1.1813,1.2278,1.1077,0.7395,465487351,39720,41495,1
1842,0.3367,1.1804,1.2297,1.1072,0.7392,374679838,41640,41598,0
1843,0.3412,1.186,1.2286,1.1089,0.7383,1129705271,39792,39778,0
1843,0.3412,1.186,1.2286,1.1089,0.7383,1308842760,41209,41438,1
1843,0.3412,1.186,1.2286,1.1089,0.7383,374679838,40863,41598,1
1844,0.3408,1.1877,1.2265,1.1088,0.7383,1129705271,40126,40104,0
1844,0.3408,1.1877,1.2265,1.1088,0.7383,1308842760,41374,41418,1
1844,0.3408,1.1877,1.2265,1.1088,0.7383,374679838,40883,41598,1
1845,0.3369,1.1821,1.2314,1.1072,0.7393,1129705271,39872,39825,0
1845,0.3369,1.1821,1.2314,1.1072,0.7393,1308842760,41028,41138,1
1845,0.3369,1.1821,1.2314,1.1072,0.7393,374679838,41163,41598,1
1846,0.3378,1.1774,1.2292,1.1073,0.7393,374679838,41776,41598,0
1847,0.3366,1.1818,1.23,1.1072,0.7394,1129705271,40339,40280,0
1847,0.3366,1.1818,1.23,1.1072,0.7394,1308842760,41027,42183,1
1847,0.3366,1.1818,1.23,1.1072,0.7394,374679838,40118,41598,1
1848,0.3431,1.1863,1.2282,1.1091,0.7383,1129705271,40756,41224,1
1848,0.3431,1.1863,1.2282,1.1091,0.7383,1308842760,39290,41730,1
1848,0.3431,1.1863,1.2282,1.1091,0.7383,2054376405,40046,39956,0
1848,0.3431,1.1863,1.2282,1.1091,0.7383,374679838,40571,41598,1
1849,0.3357,1.1834,1.2293,1.1075,0.7392,1129705271,40838,42510,1
1849,0.3357,1.1834,1.2293,1.1075,0.7392,1308842760,41617,42893,1
1849,0.3357,1.1834,1.2293,1.1075,0.7392,2054376405,40678,40671,0
1849,0.3357,1.1834,1.2293,1.1075,0.7392,374679838,39408,41598,1
1850,0.3343,1.1836,1.228,1.107,0.7393,1129705271,41041,82072,1
1850,0.3343,1.1836,1.228,1.107,0.7393,1308842760,40220,42358,1
1850,0.3343,1.1836,1.228,1.107,0.7393,2054376405,41093,121845,1
1850,0.3343,1.1836,1.228,1.107,0.7393,374679838,39943,41598,1
1851,0.3357,1.1804,1.2285,1.1074,0.7393,1129705271,41612,81015,1
1851,0.3357,1.1804,1.2285,1.1074,0.7393,1308842760,40097,41301,1
1851,0.3357,1.1804,1.2285,1.1074,0.7393,374679838,41000,41598,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,976964627,40861,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1010701430,40235,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,917007886,39989,42611,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1673570350,41656,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1511508930,40838,47590,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,395064476,39016,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,2037563455,39381,42506,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1177142122,41788,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,976064959,39810,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,926352561,42409,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1590962420,40036,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1129705271,40912,42336,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,633393695,39521,45042,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1308842760,40177,44334,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1765008485,43979,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1587282285,40789,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,2054376405,39841,41197,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1665618392,40345,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,461239757,40889,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1022947879,39908,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,360106845,39624,43256,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,479554564,41455,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,87768625,41808,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1806713145,40585,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,2119577851,39882,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1323135802,40740,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,2047952164,41387,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,465487351,40797,47211,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,374679838,39871,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,150979833,39324,41522,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,353437590,40922,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,715626001,40414,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1139179711,40463,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1289719040,40911,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1595682985,40972,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1647563509,40653,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,880489970,41294,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1818760101,40198,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,2029707859,40949,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,846711816,41699,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1719217420,44509,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1845460525,41388,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,1653075322,40532,250000,1
1852,0.3436,1.1884,1.2255,1.1088,0.7381,2076275216,42379,250000,1
1853,0.335,1.1818,1.2277,1.1073,0.7392,917007886,40143,40878,1
1853,0.335,1.1818,1.2277,1.1073,0.7392,1129705271,40486,40449,0
1853,0.335,1.1818,1.2277,1.1073,0.7392,150979833,41057,41522,1
1854,0.338,1.1828,1.2276,1.1074,0.7393,917007886,41274,41223,0
1854,0.338,1.1828,1.2276,1.1074,0.7393,150979833,40712,41522,1
1855,0.3459,1.1862,1.2272,1.1093,0.7384,150979833,41592,41522,0
1856,0.3364,1.1821,1.2282,1.1073,0.7393,917007886,42702,42689,0
1856,0.3364,1.1821,1.2282,1.1073,0.7393,150979833,39246,41522,1
1857,0.3413,1.1861,1.2274,1.1084,0.7387,917007886,39293,41055,1
1857,0.3413,1.1861,1.2274,1.1084,0.7387,1511508930,42349,250000,1
1857,0.3413,1.1861,1.2274,1.1084,0.7387,2037563455,42003,121543,1
1857,0.3413,1.1861,1.2274,1.1084,0.7387,1129705271,40415,40620,1
1857,0.3413,1.1861,1.2274,1.1084,0.7387,633393695,40873,243261,1
1857,0.3413,1.1861,1.2274,1.1084,0.7387,1308842760,41671,202376,1
1857,0.3413,1.1861,1.2274,1.1084,0.7387,2054376405,39859,80393,1
1857,0.3413,1.1861,1.2274,1.1084,0.7387,360106845,42564,161674,1
1857,0.3413,1.1861,1.2274,1.1084,0.7387,465487351,40703,250000,1
1857,0.3413,1.1861,1.2274,1.1084,0.7387,150979833,40880,41522,1
1858,0.3391,1.1832,1.2278,1.1076,0.7392,917007886,40149,40726,1
