configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1839,0.4313,1.7242,0.8995,1.1674,0.6747,87768625,24142,46886,1
1839,0.4313,1.7242,0.8995,1.1674,0.6747,1323135802,22608,22971,1
1840,0.4254,1.72,0.899,1.1674,0.6748,1323135802,23058,22971,0
1841,0.42,1.7177,0.8936,1.1679,0.6752,1323135802,23027,22971,0
1842,0.4246,1.7249,0.8975,1.1671,0.6747,1323135802,22994,22971,0
1843,0.4289,1.7202,0.8964,1.1672,0.6745,2047952164,23329,23286,0
1844,0.4333,1.7183,0.8936,1.1683,0.6751,395064476,24132,24453,1
1844,0.4333,1.7183,0.8936,1.1683,0.6751,976064959,23086,23418,1
1844,0.4333,1.7183,0.8936,1.1683,0.6751,1765008485,22515,23642,1
1844,0.4333,1.7183,0.8936,1.1683,0.6751,1022947879,23074,23007,0
1844,0.4333,1.7183,0.8936,1.1683,0.6751,2047952164,22464,23286,1
1845,0.4243,1.7162,0.9006,1.1674,0.6747,395064476,24039,24000,0
1845,0.4243,1.7162,0.9006,1.1674,0.6747,2047952164,22917,23286,1
1846,0.4282,1.721,0.8973,1.1669,0.6746,395064476,22826,23883,1
1846,0.4282,1.721,0.8973,1.1669,0.6746,976064959,23632,25777,1
1846,0.4282,1.721,0.8973,1.1669,0.6746,1765008485,23507,24718,1
1846,0.4282,1.721,0.8973,1.1669,0.6746,1022947879,23354,25440,1
1846,0.4282,1.721,0.8973,1.1669,0.6746,2119577851,23625,26184,1
1846,0.4282,1.721,0.8973,1.1669,0.6746,2047952164,23034,23286,1
1847,0.4156,1.7149,0.8867,1.1684,0.675,395064476,22393,23774,1
1847,0.4156,1.7149,0.8867,1.1684,0.675,976064959,22414,24878,1
1847,0.4156,1.7149,0.8867,1.1684,0.675,1765008485,23888,24826,1
1847,0.4156,1.7149,0.8867,1.1684,0.675,1022947879,23443,23423,0
1847,0.4156,1.7149,0.8867,1.1684,0.675,2047952164,23143,23286,1
1848,0.4238,1.7168,0.8995,1.1676,0.6747,395064476,22176,23669,1
1848,0.4238,1.7168,0.8995,1.1676,0.6747,976064959,23344,23283,0
1848,0.4238,1.7168,0.8995,1.1676,0.6747,1765008485,22224,23697,1
1848,0.4238,1.7168,0.8995,1.1676,0.6747,2047952164,23248,23286,1
1849,0.4269,1.7162,0.8977,1.1671,0.6741,395064476,23200,23902,1
1849,0.4269,1.7162,0.8977,1.1671,0.6741,1765008485,23231,23228,0
1849,0.4269,1.7162,0.8977,1.1671,0.6741,2047952164,23015,23286,1
1850,0.4273,1.7208,0.8973,1.1677,0.6744,2047952164,23340,23286,0
1851,0.4242,1.7202,0.8871,1.1675,0.6743,395064476,24281,24219,0
1851,0.4242,1.7202,0.8871,1.1675,0.6743,2047952164,22698,23286,1
1852,0.4263,1.7211,0.8899,1.1681,0.6744,395064476,22478,23675,1
1852,0.4263,1.7211,0.8899,1.1681,0.6744,976064959,24462,47234,1
1852,0.4263,1.7211,0.8899,1.1681,0.6744,1765008485,23844,23951,1
1852,0.4263,1.7211,0.8899,1.1681,0.6744,2047952164,23242,23286,1
1853,0.4241,1.7222,0.9004,1.1682,0.6747,2047952164,23290,23286,0
1854,0.429,1.7177,0.891,1.1678,0.6743,395064476,24295,24401,1
1854,0.429,1.7177,0.891,1.1678,0.6743,1765008485,23732,47629,1
1854,0.429,1.7177,0.891,1.1678,0.6743,2047952164,22516,23286,1
1855,0.4229,1.7123,0.8911,1.1672,0.6753,2047952164,23343,23286,0
1856,0.4261,1.7227,0.8976,1.1674,0.6745,917007886,23120,140794,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,1673570350,23158,2e+05,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,1511508930,24788,2e+05,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,395064476,22952,23788,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,1177142122,22901,2e+05,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,976064959,22695,70299,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,633393695,23473,185962,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,1765008485,23711,47016,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,1587282285,23058,2e+05,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,1665618392,23272,2e+05,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,461239757,21800,2e+05,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,1022947879,22651,93306,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,360106845,22817,2e+05,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,87768625,23604,2e+05,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,1806713145,23286,162844,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,2119577851,23019,116701,1
1856,0.4261,1.7227,0.8976,1.1674,0.6745,2047952164,23129,23286,1
1857,0.4287,1.7176,0.8956,1.1678,0.6751,2047952164,23301,23286,0
1858,0.4281,1.7206,0.8953,1.1681,0.6746,2047952164,23390,23286,0
1859,0.4281,1.7168,0.8937,1.1676,0.6747,976964627,25061,2e+05,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,1010701430,23994,2e+05,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,917007886,22553,141581,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,1673570350,23983,2e+05,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,1511508930,22368,2e+05,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,395064476,22768,24575,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,1177142122,23106,2e+05,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,976064959,23726,71086,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,633393695,22700,186749,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,1765008485,23098,47803,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,1587282285,22870,2e+05,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,1665618392,23473,2e+05,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,461239757,22587,2e+05,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,1022947879,23713,94093,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,360106845,22945,2e+05,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,87768625,22383,2e+05,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,1806713145,23182,163631,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,2119577851,22849,117488,1
1859,0.4281,1.7168,0.8937,1.1676,0.6747,2047952164,22342,23286,1
1860,0.4256,1.7226,0.8961,1.1674,0.6744,2047952164,23359,23286,0
1861,0.4251,1.7179,0.9,1.168,0.675,2047952164,23315,23286,0
1862,0.4145,1.7206,0.8907,1.1683,0.675,465487351,22906,22885,0
1863,0.4182,1.7184,0.8983,1.1682,0.6746,465487351,23032,22885,0
1864,0.4271,1.7207,0.8972,1.1671,0.6743,976964627,22871,23328,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,1511508930,22963,45556,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,926352561,24144,2e+05,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,1590962420,22112,136458,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,1129705271,23631,2e+05,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,1587282285,22572,113751,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,2054376405,22995,158513,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,1665618392,21997,22484,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,461239757,23366,181578,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,479554564,24268,91618,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,87768625,23604,68589,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,1806713145,21604,23180,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,2119577851,22604,23734,1
1864,0.4271,1.7207,0.8972,1.1671,0.6743,465487351,22802,22885,1
1865,0.422,1.7299,0.8971,1.167,0.6744,465487351,22984,22885,0
1866,0.4194,1.7167,0.8927,1.1687,0.6753,465487351,22900,22885,0
1867,0.4188,1.717,0.8924,1.1686,0.6752,976964627,22943,47498,1
1867,0.4188,1.717,0.8924,1.1686,0.6752,1806713145,23868,70386,1
1867,0.4188,1.717,0.8924,1.1686,0.6752,2119577851,23663,24170,1
1867,0.4188,1.717,0.8924,1.1686,0.6752,465487351,22366,22885,1
1868,0.4298,1.7225,0.8986,1.1675,0.6743,465487351,22888,22885,0
1869,0.4173,1.7186,0.8909,1.1681,0.6751,2119577851,24140,24084,0
1869,0.4173,1.7186,0.8909,1.1681,0.6751,465487351,22452,22885,1
1870,0.4179,1.7195,0.8926,1.1677,0.6751,465487351,22959,22885,0
1871,0.4279,1.7225,0.8963,1.1668,0.6745,976964627,23036,47105,1
1871,0.4279,1.7225,0.8963,1.1668,0.6745,1665618392,23490,92477,1
1871,0.4279,1.7225,0.8963,1.1668,0.6745,1806713145,23515,69993,1
1871,0.4279,1.7225,0.8963,1.1668,0.6745,2119577851,22797,23777,1
1871,0.4279,1.7225,0.8963,1.1668,0.6745,465487351,22759,22885,1
1872,0.4193,1.7251,0.909,1.1688,0.6742,465487351,22966,22885,0
1873,0.4286,1.7233,0.9005,1.1672,0.6745,465487351,23013,22885,0
1874,0.4181,1.7172,0.8907,1.1681,0.6752,465487351,22925,22885,0
1875,0.4273,1.717,0.8903,1.167,0.6745,976964627,23870,46987,1
1875,0.4273,1.717,0.8903,1.167,0.6745,2119577851,23563,23659,1
1875,0.4273,1.717,0.8903,1.167,0.6745,465487351,22877,22885,1
1876,0.4136,1.7168,0.8961,1.1682,0.6751,465487351,22946,22885,0
1877,0.4236,1.7203,0.8949,1.1679,0.6747,1590962420,23529,23455,0
1877,0.4236,1.7203,0.8949,1.1679,0.6747,374679838,22750,23169,1
1878,0.4248,1.7199,0.9011,1.1667,0.6747,374679838,23175,23169,0
1879,0.4291,1.724,0.8972,1.1671,0.6744,374679838,23179,23169,0
1880,0.4261,1.7225,0.897,1.1672,0.6746,374679838,23212,23169,0
1881,0.4279,1.7202,0.898,1.1672,0.6745,1590962420,23832,23799,0
1881,0.4279,1.7202,0.898,1.1672,0.6745,374679838,22406,23169,1
1882,0.4226,1.7118,0.8895,1.1672,0.6745,1590962420,23444,23378,0
1882,0.4226,1.7118,0.8895,1.1672,0.6745,374679838,22827,23169,1
1883,0.4184,1.7186,0.8921,1.1685,0.6753,374679838,23175,23169,0
1884,0.4287,1.7228,0.8983,1.1675,0.6745,1590962420,22577,23276,1
1884,0.4287,1.7228,0.8983,1.1675,0.6745,1587282285,23645,115923,1
1884,0.4287,1.7228,0.8983,1.1675,0.6745,1022947879,22997,93083,1
1884,0.4287,1.7228,0.8983,1.1675,0.6745,479554564,22684,69726,1
1884,0.4287,1.7228,0.8983,1.1675,0.6745,1323135802,23238,46281,1
1884,0.4287,1.7228,0.8983,1.1675,0.6745,2047952164,24102,138963,1
1884,0.4287,1.7228,0.8983,1.1675,0.6745,374679838,22929,23169,1
1885,0.4311,1.7118,0.9054,1.1679,0.6748,374679838,23200,23169,0
1886,0.4181,1.7185,0.8931,1.168,0.6751,374679838,23260,23169,0
1887,0.4188,1.7181,0.8926,1.1679,0.675,374679838,23265,23169,0
1888,0.4188,1.7178,0.8933,1.168,0.6752,374679838,23235,23169,0
1889,0.4178,1.7183,0.8919,1.1683,0.6752,374679838,23192,23169,0
1890,0.4258,1.721,0.8928,1.1675,0.6744,395064476,22771,23802,1
1890,0.4258,1.721,0.8928,1.1675,0.6744,926352561,23358,23586,1
1890,0.4258,1.721,0.8928,1.1675,0.6744,1308842760,23434,23713,1
1890,0.4258,1.721,0.8928,1.1675,0.6744,2119577851,23913,23673,0
1890,0.4258,1.721,0.8928,1.1675,0.6744,150979833,23527,23645,1
1891,0.4237,1.7187,0.8959,1.1674,0.6745,150979833,23695,23645,0
1892,0.419,1.7199,0.8942,1.1681,0.6753,150979833,23691,23645,0
1893,0.4176,1.7179,0.8913,1.168,0.675,395064476,22640,25895,1
1893,0.4176,1.7179,0.8913,1.168,0.675,926352561,23398,24216,1
1893,0.4176,1.7179,0.8913,1.168,0.675,1308842760,23110,23069,0
1893,0.4176,1.7179,0.8913,1.168,0.675,150979833,22897,23645,1
1894,0.4227,1.7213,0.8977,1.168,0.6746,150979833,23699,23645,0
1895,0.4288,1.7183,0.8978,1.1677,0.6748,395064476,23788,24520,1
1895,0.4288,1.7183,0.8978,1.1677,0.6748,926352561,23129,24074,1
1895,0.4288,1.7183,0.8978,1.1677,0.6748,1308842760,23683,24405,1
1895,0.4288,1.7183,0.8978,1.1677,0.6748,150979833,23039,23645,1
1896,0.4269,1.7215,0.8968,1.1674,0.6748,150979833,23658,23645,0
1897,0.4281,1.722,0.8988,1.1673,0.6745,395064476,25508,47964,1
1897,0.4281,1.722,0.8988,1.1673,0.6745,926352561,21895,24390,1
1897,0.4281,1.722,0.8988,1.1673,0.6745,1308842760,22709,70646,1
1897,0.4281,1.722,0.8988,1.1673,0.6745,2119577851,24091,94040,1
1897,0.4281,1.722,0.8988,1.1673,0.6745,150979833,22723,23645,1
1898,0.4215,1.7225,0.8918,1.1681,0.6749,150979833,23735,23645,0
1899,0.4257,1.7195,0.8975,1.1669,0.6745,150979833,23651,23645,0
1900,0.4256,1.7212,0.8919,1.1683,0.6745,917007886,23427,117431,1
1900,0.4256,1.7212,0.8919,1.1683,0.6745,395064476,22677,47261,1
1900,0.4256,1.7212,0.8919,1.1683,0.6745,926352561,23280,23687,1
1900,0.4256,1.7212,0.8919,1.1683,0.6745,1308842760,23610,69943,1
1900,0.4256,1.7212,0.8919,1.1683,0.6745,1587282285,23869,162285,1
1900,0.4256,1.7212,0.8919,1.1683,0.6745,2119577851,22590,93337,1
1900,0.4256,1.7212,0.8919,1.1683,0.6745,1323135802,23626,140354,1
1900,0.4256,1.7212,0.8919,1.1683,0.6745,150979833,23426,23645,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,917007886,24266,119268,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,395064476,22797,49098,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,1177142122,22627,2e+05,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,926352561,23128,25524,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,1308842760,22384,71780,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,1587282285,22350,164122,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,1665618392,24058,186995,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,461239757,22745,2e+05,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,1022947879,23671,2e+05,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,360106845,24331,2e+05,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,479554564,22824,2e+05,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,87768625,23662,2e+05,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,2119577851,23053,95174,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,1323135802,23145,142191,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,374679838,23232,2e+05,1
1901,0.4211,1.721,0.8921,1.1681,0.6752,150979833,21589,23645,1
1902,0.4195,1.7185,0.893,1.1681,0.6751,353437590,23298,23252,0
1903,0.4193,1.719,0.8915,1.1679,0.6751,353437590,23307,23252,0
1904,0.4252,1.7198,0.895,1.1673,0.6749,926352561,23669,23741,1
1904,0.4252,1.7198,0.895,1.1673,0.6749,360106845,22496,22494,0
1904,0.4252,1.7198,0.895,1.1673,0.6749,353437590,23037,23252,1
1905,0.4258,1.7194,0.8978,1.1674,0.6746,926352561,23263,24705,1
1905,0.4258,1.7194,0.8978,1.1674,0.6746,1587282285,22654,22651,0
1905,0.4258,1.7194,0.8978,1.1674,0.6746,360106845,23709,23822,1
1905,0.4258,1.7194,0.8978,1.1674,0.6746,353437590,22073,23252,1
1906,0.4277,1.7223,0.8981,1.1674,0.6746,926352561,24242,24258,1
1906,0.4277,1.7223,0.8981,1.1674,0.6746,360106845,22584,22494,0
1906,0.4277,1.7223,0.8981,1.1674,0.6746,353437590,22520,23252,1
1907,0.426,1.721,0.8987,1.1674,0.6745,353437590,23259,23252,0
1908,0.4283,1.7187,0.8948,1.1671,0.6748,926352561,23377,24075,1
1908,0.4283,1.7187,0.8948,1.1671,0.6748,360106845,24388,46569,1
1908,0.4283,1.7187,0.8948,1.1671,0.6748,353437590,22703,23252,1
1909,0.4269,1.7192,0.8981,1.1676,0.6748,926352561,24360,24305,0
1909,0.4269,1.7192,0.8981,1.1676,0.6748,353437590,22473,23252,1
1910,0.425,1.7214,0.8954,1.1677,0.6745,926352561,24140,23960,0
1910,0.425,1.7214,0.8954,1.1677,0.6745,353437590,22818,23252,1
1911,0.4259,1.7185,0.8938,1.1676,0.6748,1673570350,23405,23493,1
1911,0.4259,1.7185,0.8938,1.1676,0.6748,2047952164,23155,23071,0
1911,0.4259,1.7185,0.8938,1.1676,0.6748,715626001,23474,23827,1
1912,0.418,1.7198,0.8927,1.1683,0.6752,976964627,23818,25684,1
1912,0.418,1.7198,0.8927,1.1683,0.6752,1010701430,22658,26077,1
1912,0.418,1.7198,0.8927,1.1683,0.6752,1673570350,22212,23488,1
1912,0.418,1.7198,0.8927,1.1683,0.6752,1765008485,24093,26843,1
1912,0.418,1.7198,0.8927,1.1683,0.6752,1587282285,22767,25393,1
1912,0.418,1.7198,0.8927,1.1683,0.6752,461239757,22504,24058,1
1912,0.418,1.7198,0.8927,1.1683,0.6752,2047952164,22860,24259,1
1912,0.418,1.7198,0.8927,1.1683,0.6752,353437590,24855,25027,1
1912,0.418,1.7198,0.8927,1.1683,0.6752,715626001,23479,23827,1
1913,0.4176,1.7201,0.8906,1.168,0.6749,976964627,23155,24596,1
1913,0.4176,1.7201,0.8906,1.168,0.6749,1010701430,22789,25746,1
1913,0.4176,1.7201,0.8906,1.168,0.6749,1673570350,22624,23966,1
1913,0.4176,1.7201,0.8906,1.168,0.6749,1765008485,24290,26562,1
1913,0.4176,1.7201,0.8906,1.168,0.6749,1587282285,23617,26643,1
1913,0.4176,1.7201,0.8906,1.168,0.6749,2054376405,24483,26012,1
1913,0.4176,1.7201,0.8906,1.168,0.6749,461239757,21706,23793,1
1913,0.4176,1.7201,0.8906,1.168,0.6749,2047952164,23191,24325,1
1913,0.4176,1.7201,0.8906,1.168,0.6749,353437590,23032,27213,1
1913,0.4176,1.7201,0.8906,1.168,0.6749,715626001,23001,23827,1
1914,0.4293,1.7213,0.8964,1.1677,0.6745,1673570350,23480,23405,0
1914,0.4293,1.7213,0.8964,1.1677,0.6745,715626001,23562,23827,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,976964627,22398,25691,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1010701430,22739,25546,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,917007886,22884,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1673570350,22488,24423,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1511508930,22832,93409,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,395064476,23708,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,2037563455,22311,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1177142122,22324,140469,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,976064959,24168,70679,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,926352561,23721,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1590962420,23274,163539,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1129705271,22907,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,633393695,24382,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1308842760,23196,185906,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1765008485,22759,25450,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1587282285,22681,24838,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,2054376405,23798,47410,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1665618392,23780,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,461239757,22529,24720,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1022947879,22582,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,360106845,22588,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,479554564,23047,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,87768625,23166,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1806713145,23918,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,2119577851,23449,117422,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1323135802,23300,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,2047952164,23011,24918,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,465487351,22839,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,374679838,22444,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,150979833,23900,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,353437590,23591,25020,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,715626001,22544,23827,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1139179711,22887,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1289719040,24235,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1595682985,24287,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1647563509,24701,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,880489970,21672,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,1818760101,23672,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,2029707859,23311,2e+05,1
1915,0.4196,1.7185,0.893,1.1681,0.6753,846711816,22493,2e+05,1
1916,0.4211,1.7177,0.8909,1.1682,0.6752,715626001,23830,23827,0
1917,0.4258,1.7188,0.8951,1.1676,0.6748,976964627,22672,69202,1
1917,0.4258,1.7188,0.8951,1.1676,0.6748,1010701430,23374,92750,1
1917,0.4258,1.7188,0.8951,1.1676,0.6748,1673570350,22580,23611,1
1917,0.4258,1.7188,0.8951,1.1676,0.6748,1765008485,23711,116305,1
1917,0.4258,1.7188,0.8951,1.1676,0.6748,1587282285,23702,139145,1
1917,0.4258,1.7188,0.8951,1.1676,0.6748,2054376405,23781,184786,1
1917,0.4258,1.7188,0.8951,1.1676,0.6748,461239757,22918,45870,1
1917,0.4258,1.7188,0.8951,1.1676,0.6748,2047952164,22857,23211,1
1917,0.4258,1.7188,0.8951,1.1676,0.6748,353437590,23400,162396,1
1917,0.4258,1.7188,0.8951,1.1676,0.6748,715626001,23356,23827,1
1918,0.419,1.7194,0.8933,1.1689,0.6752,976964627,23693,92368,1
1918,0.419,1.7194,0.8933,1.1689,0.6752,1010701430,23651,115916,1
1918,0.419,1.7194,0.8933,1.1689,0.6752,1673570350,23383,23394,1
1918,0.419,1.7194,0.8933,1.1689,0.6752,1765008485,23452,139471,1
1918,0.419,1.7194,0.8933,1.1689,0.6752,1587282285,23069,162311,1
1918,0.419,1.7194,0.8933,1.1689,0.6752,461239757,22361,69036,1
1918,0.419,1.7194,0.8933,1.1689,0.6752,2047952164,22720,46377,1
1918,0.419,1.7194,0.8933,1.1689,0.6752,715626001,23573,23827,1
1919,0.4267,1.7189,0.8961,1.1675,0.6748,1139179711,23290,23180,0
1920,0.4264,1.72,0.8961,1.1676,0.6748,1139179711,23195,23180,0
1921,0.4205,1.7196,0.891,1.1681,0.6753,1139179711,23186,23180,0
1922,0.4275,1.7203,0.8949,1.1677,0.6747,1139179711,23191,23180,0
1923,0.4177,1.7175,0.8928,1.1684,0.6752,1139179711,23216,23180,0
1924,0.426,1.7184,0.8951,1.1676,0.6747,1139179711,23204,23180,0
1925,0.4193,1.7159,0.8935,1.168,0.6751,1177142122,23004,22912,0
1925,0.4193,1.7159,0.8935,1.168,0.6751,1289719040,23080,23501,1
1926,0.4282,1.7199,0.8964,1.1675,0.6747,1177142122,22782,22715,0
1926,0.4282,1.7199,0.8964,1.1675,0.6747,1289719040,23277,23501,1
1927,0.428,1.7208,0.8965,1.1678,0.6747,1289719040,23586,23501,0
1928,0.4274,1.7195,0.8963,1.1675,0.6746,976964627,24692,138514,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1010701430,24124,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,917007886,21361,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1673570350,22824,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1511508930,22292,46343,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,395064476,24001,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,2037563455,23849,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1177142122,22549,23453,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,976064959,23198,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,926352561,22426,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1590962420,22983,115576,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1129705271,22983,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,633393695,22179,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1308842760,22862,161610,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1765008485,23832,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1587282285,23044,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,2054376405,24119,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1665618392,22610,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1022947879,22933,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,360106845,23593,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,479554564,23751,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,87768625,23550,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1806713145,24902,69630,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,2119577851,22630,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,2047952164,22596,184588,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,374679838,23378,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,715626001,22839,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1139179711,22371,92809,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1289719040,22539,23501,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1595682985,23935,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1647563509,23238,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,880489970,23772,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,1818760101,23423,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,2029707859,22432,2e+05,1
1928,0.4274,1.7195,0.8963,1.1675,0.6746,846711816,23928,2e+05,1
1929,0.4275,1.7188,0.8957,1.1678,0.6747,1289719040,23559,23501,0
1930,0.4276,1.7188,0.8961,1.1676,0.6747,1289719040,23266,23208,0
1930,0.4276,1.7188,0.8961,1.1676,0.6747,1595682985,24013,24288,1
